threshold,predicted,precision,recall,f1
0.09898989898989899,187010,0.12034115822683279,1.0,0.2148294871488915
0.09888888888888889,187014,0.12033858427711294,1.0,0.21482538576453686
0.09888888888888887,187016,0.1203372973435428,1.0,0.2148233351310847
0.09887429643527204,187017,0.12033665388707979,1.0,0.21482230982903944
0.09886363636363638,187059,0.12030963492801737,1.0,0.2147792559790804
0.09886363636363636,187063,0.12030706232659585,1.0,0.21477515651244466
0.09882478632478632,187064,0.12030641919343113,1.0,0.2147741316702375
0.09881422924901187,187067,0.12030448983519273,1.0,0.214771057202298
0.0988095238095238,187074,0.12029998823994782,1.0,0.21476388378606634
0.09876373626373626,187075,0.12029934518241348,1.0,0.21476285905143622
0.09875000000000002,187076,0.12029870213175393,1.0,0.21476183432658497
0.09871995820271683,187077,0.12029805908796913,1.0,0.21476080961151245
0.09870129870129869,187080,0.12029612999786188,1.0,0.214757735524966
0.09857142857142856,187091,0.1202890571967652,1.0,0.21474646462718755
0.0985663082437276,187094,0.12028712839535206,1.0,0.2147433909512927
0.09856630824372759,187097,0.12028519965579351,1.0,0.21474031736338395
0.0985,187098,0.12028455675635229,1.0,0.21473929285363283
0.09849802371541502,187100,0.12028327097808658,1.0,0.21473724386345747
0.0984126984126984,187101,0.12028262809926189,1.0,0.21473621938303292
0.09837092731829573,187102,0.12028198522730917,1.0,0.21473519491238366
0.09836363636363638,187103,0.12028134236222829,1.0,0.2147341704515095
0.09836363636363636,187108,0.12027812813989781,1.0,0.21472904829376038
0.09835858585858587,187109,0.12027748531604572,1.0,0.21472802389153395
0.09833333333333334,187110,0.12027684249906472,1.0,0.21472699949908164
0.09833333333333333,187121,0.12026977196573341,1.0,0.21471573182715883
0.09832478632478632,187123,0.12026848650352977,1.0,0.21471368328658386
0.09826388888888889,187125,0.12026720106880427,1.0,0.21471163478509755
0.09826388888888887,187126,0.12026655836174556,1.0,0.21471061054901233
0.09822616407982263,187127,0.12026591566155606,1.0,0.21470958632269885
0.09812499999999999,187128,0.12026527296823565,1.0,0.21470856210615696
0.09797979797979799,187130,0.12026398760220168,1.0,0.2147065137023875
0.09797979797979797,187132,0.12026270226364277,1.0,0.21470446533770282
0.09791666666666667,187133,0.1202620596046662,1.0,0.21470344117001688
0.0979020979020979,187135,0.12026077430731824,1.0,0.21470139286395723
0.09789915966386555,187136,0.12026013166894665,1.0,0.21470036872558326
0.09786324786324786,187138,0.12025884641280767,1.0,0.21469832047814622
0.09785330948121646,187140,0.12025756118414022,1.0,0.21469627226978943
0.09779411764705882,187143,0.12025563339264626,1.0,0.21469320003052733
0.09771241830065358,187145,0.12025434823265382,1.0,0.21469115191986643
0.09770114942528735,187146,0.12025370566295833,1.0,0.21469012787918973
0.09764705882352942,187148,0.12025242054416825,1.0,0.21468807982714297
0.09761904761904763,187149,0.12025177799507344,1.0,0.21468705581577266
0.0976190476190476,187160,0.12024471040820688,1.0,0.21467579233539216
0.09761273209549072,187161,0.12024406794150491,1.0,0.21467476844123512
0.09751552795031056,187165,0.12024149814334945,1.0,0.21467067296227402
0.09747474747474748,187166,0.12024085571097315,1.0,0.2146696491169499
0.09746031746031744,187168,0.12023957086681485,1.0,0.2146676014555999
0.09745614035087719,187169,0.12023892845503262,1.0,0.2146665776395738
0.09743589743589744,187170,0.12023828605011487,1.0,0.21466555383331348
0.09738514173998045,187171,0.12023764365206148,1.0,0.21466453003681868
0.09738372093023256,187172,0.12023700126087235,1.0,0.2146635062500894
0.09728682170542635,187173,0.12023635887654736,1.0,0.21466248247312544
0.09727272727272726,187176,0.12023443176475616,1.0,0.2146594112008241
0.09725274725274725,187177,0.12023378940788665,1.0,0.21465838746292004
0.09714285714285716,187180,0.12023186237845923,1.0,0.214655316307795
0.09711538461538462,187182,0.12023057772649079,1.0,0.21465326891986627
0.09707792207792208,187184,0.12022929310197453,1.0,0.21465122157099323
0.09703907203907204,187185,0.12022865080001069,1.0,0.21465019791120224
0.09703296703296704,187186,0.12022800850490956,1.0,0.21464917426117475
0.096993006993007,187187,0.12022736621667103,1.0,0.21464815062091067
0.09696969696969697,187201,0.12021837490184348,1.0,0.21463382068228853
0.09693486590038314,187202,0.1202177327165308,1.0,0.21463279718845818
0.09692307692307693,187204,0.1202164483664879,1.0,0.21463075023008074
0.096875,187205,0.12021580620175744,1.0,0.21462972676553335
0.09682539682539681,187206,0.12021516404388748,1.0,0.21462870331074668
0.09678362573099414,187207,0.12021452189287794,1.0,0.21462767986572062
0.09672727272727275,187211,0.1202119533574416,1.0,0.21462358618321922
0.09666666666666666,187217,0.12020810076008055,1.0,0.21461744595226062
0.09658119658119657,187218,0.1202074586845282,1.0,0.2146164226145916
0.09656565656565658,187219,0.12020681661583493,1.0,0.21461539928668152
0.09647058823529411,187221,0.12020553249902521,1.0,0.2146133526601375
0.09642857142857142,187226,0.12020232232702723,1.0,0.2146082362645484
0.09641025641025641,187227,0.12020168031320269,1.0,0.21460721301470448
0.09637681159420289,187252,0.12018563219618482,1.0,0.2145816349394776
0.09636363636363637,187253,0.12018499036063508,1.0,0.21458061194328704
0.09636363636363636,187255,0.1201837067101012,1.0,0.2145785659801678
0.09632505175983437,187256,0.12018306489511685,1.0,0.2145775430132389
0.09632478632478632,187257,0.1201824230869874,1.0,0.21457652005606354
0.09620596205962059,187258,0.12018178128571276,1.0,0.21457549710864168
0.09615384615384616,187260,0.12018049770372743,1.0,0.21457345124305768
0.09608695652173913,187268,0.12017536364995621,1.0,0.21456526817083227
0.0960591133004926,187269,0.12017472192407713,1.0,0.2145642453306892
0.09600220567962503,187270,0.12017408020505153,1.0,0.21456322250029794
0.09594946116685248,187271,0.1201734384928793,1.0,0.2145621996796583
0.0959349593495935,187272,0.12017279678756033,1.0,0.21456117686877016
0.09585253456221197,187276,0.12017023003481493,1.0,0.2145570857227299
0.09583333333333333,187304,0.12015226583521975,1.0,0.21452845206830976
0.09580419580419582,187305,0.1201516243559969,1.0,0.21452742957914303
0.09578947368421054,187310,0.12014841706262346,1.0,0.21452231727950813
0.09575289575289575,187312,0.12014713419321774,1.0,0.21452027242787763
0.09571428571428571,187316,0.12014456853659057,1.0,0.21451618284156496
0.09567307692307693,187317,0.12014392713955488,1.0,0.21451516046935024
0.0956043956043956,187319,0.120142644366028,1.0,0.21451311575415585
0.09555555555555556,187366,0.1201125070717206,1.0,0.2144650761658352
0.09545454545454546,187383,0.12010161007135119,1.0,0.21444770544290287
0.09542857142857142,187387,0.12009904635860545,1.0,0.21444361862291084
0.09533333333333334,187389,0.12009776454327628,1.0,0.2144415752713274
0.09533333333333333,187409,0.12008494789471157,1.0,0.21442114389702452
0.0953030303030303,187410,0.12008430713409103,1.0,0.21442012243050756
0.09523809523809523,187414,0.12008174415998805,1.0,0.21441603666176004
0.09518716577540107,187415,0.12008110343355655,1.0,0.21441501524390244
0.09513196480938417,187416,0.12008046271396253,1.0,0.21441399383577633
0.0951127819548872,187418,0.12007918129528647,1.0,0.21441195104871788
0.09500000000000001,187419,0.12007854059620422,1.0,0.21441092966978526
0.095,187421,0.12007725921855075,1.0,0.21440888694111257
0.09499999999999999,187431,0.12007085274047516,1.0,0.2143986738815639
0.09494949494949495,187432,0.1200702121302659,1.0,0.21439765262912205
0.09493506493506493,187434,0.12006893093035415,1.0,0.2143956101534255
0.09493243243243243,187435,0.12006829034065143,1.0,0.21439458893017055
0.09490598290598291,187436,0.12006764975778399,1.0,0.2143935677166442
0.09487179487179487,187456,0.12005483953567771,1.0,0.21437314548892414
0.09476190476190476,187457,0.12005419909632609,1.0,0.21437212447966772
0.09471014492753622,187458,0.12005355866380736,1.0,0.21437110348013697
0.09468599033816424,187459,0.1200529182381214,1.0,0.21437008249033168
0.09465811965811965,187460,0.12005227781926811,1.0,0.2143690615102517
0.09464285714285714,187462,0.12005099700205908,1.0,0.2143670195792672
0.09463414634146343,187463,0.12005035660370313,1.0,0.2143659986283624
0.0946078431372549,187464,0.1200497162121794,1.0,0.21436497768718238
0.09454545454545456,187467,0.1200477950786005,1.0,0.21436191492198958
0.0945054945054945,187472,0.12004459332593667,1.0,0.21435681050781752
0.09444444444444444,187593,0.11996716295384156,1.0,0.21423335776637573
0.09432432432432432,187596,0.11996524446150238,1.0,0.21423029876107202
0.0942857142857143,187599,0.11996332603052255,1.0,0.2142272398431253
0.09427807486631017,187602,0.11996140766089913,1.0,0.21422418101253168
0.09416666666666666,187603,0.11996076821799224,1.0,0.21422316142174502
0.09415584415584416,187604,0.1199601287819023,1.0,0.21422214184066365
0.09411764705882353,187605,0.11995948935262919,1.0,0.2142211222692875
0.09407894736842104,187608,0.11995757110570977,1.0,0.214218063613389
0.09406593406593407,187610,0.11995629230851233,1.0,0.21421602455798017
0.09404761904761905,187641,0.11993647443788938,1.0,0.2141844241622491
0.09400584795321637,187642,0.11993583526076251,1.0,0.21418340494986843
0.094,187649,0.11993136121162383,1.0,0.2141762707347945
0.09381818181818181,187650,0.11993072208899547,1.0,0.21417525160000953
0.0937878787878788,187652,0.1199294438641741,1.0,0.21417321335953596
0.09375,187713,0.11989047109150672,1.0,0.2141110656556527
0.09368421052631579,187715,0.1198891937245292,1.0,0.21410902863666634
0.09367816091954023,187744,0.11987067496164991,1.0,0.21407949621639105
0.09366666666666666,187747,0.11986875955408076,1.0,0.21407644160340922
0.09365079365079365,187754,0.11986429050779211,1.0,0.21406931451210176
0.09363636363636366,187759,0.1198610985358891,1.0,0.21406422402313285
0.09358974358974359,187760,0.11986046016190882,1.0,0.21406320595439088
0.0935344827586207,187761,0.1198598217947284,1.0,0.21406218789533257
0.09341692789968653,187762,0.11985918343434773,1.0,0.21406116984595777
0.09333333333333334,187763,0.11985854508076671,1.0,0.21406015180626628
0.09333333333333332,187770,0.11985407679608032,1.0,0.2140530257995482
0.09330153051083284,187771,0.11985343849689249,1.0,0.21405200783731856
0.09326923076923077,187782,0.11984641765451427,1.0,0.21404081089178123
0.0932051282051282,187783,0.11984577943690324,1.0,0.21403979304572776
0.09318181818181817,187784,0.11984514122608955,1.0,0.21403877520935477
0.09313929313929314,187785,0.11984450302207311,1.0,0.21403775738266204
0.09311740890688258,187786,0.11984386482485382,1.0,0.21403673956564948
0.0930930930930931,187787,0.11984322663443156,1.0,0.214035721758317
0.09307692307692307,187795,0.11983812135573364,1.0,0.21402757964812175
0.09304347826086957,187800,0.11983493077742279,1.0,0.21402249114381494
0.09301075268817204,187814,0.11982599806191231,1.0,0.21400824461888845
0.09285714285714285,187821,0.11982153220353421,1.0,0.21400112206764735
0.09283819628647215,187822,0.11982089425093972,1.0,0.21400010459902913
0.09276923076923077,187823,0.11982025630513835,1.0,0.21399908714008598
0.09271255060728745,187824,0.11981961836612999,1.0,0.21399806969081772
0.09270833333333334,187825,0.11981898043391455,1.0,0.21399705225122428
0.09270833333333332,187835,0.11981260148534618,1.0,0.21398687838737282
0.09258340226082162,187836,0.11981196362784556,1.0,0.21398586105419293
0.09251336898395722,187838,0.11981068793321906,1.0,0.21398382641685249
0.09250000000000001,187847,0.11980494764356098,1.0,0.21397467102761086
0.0925,187851,0.11980239658026841,1.0,0.21397060221719372
0.09247223364870424,187852,0.11980175883142048,1.0,0.21396958503876745
0.09243697478991597,187853,0.11980112108936243,1.0,0.2139685678700121
0.09242424242424242,187863,0.11979474404220096,1.0,0.21395839671432917
0.09238095238095238,187864,0.11979410637482434,1.0,0.21395737965194492
0.09230769230769231,187867,0.11979219341342545,1.0,0.2139543285228072
0.0922222222222222,187874,0.11978773007441157,1.0,0.2139472095598895
0.09215686274509803,187888,0.11977880439410712,1.0,0.21393297305518721
0.09211822660098522,187895,0.11977434205274222,1.0,0.21392585551330798
0.09208211143695015,187897,0.11977306715913506,1.0,0.213923822016901
0.09201324990798675,187899,0.11977179229266786,1.0,0.21392178855915286
0.09201149425287355,187900,0.1197711548696115,1.0,0.21392077184477556
0.09200000000000001,187904,0.11976860524523161,1.0,0.21391670508390803
0.09192307692307693,187905,0.1197679678560975,1.0,0.21391568841785089
0.09191919191919193,187936,0.11974821215733016,1.0,0.213884176562552
0.0919047619047619,187945,0.11974247785256326,1.0,0.21387502969826563
0.09188034188034189,187946,0.11974184074148958,1.0,0.21387401342830398
0.09175824175824177,187947,0.11974120363719559,1.0,0.2138729971680003
0.09166666666666667,187995,0.11971063060187771,1.0,0.21382422802850354
0.09166666666666666,188003,0.11970553661377743,1.0,0.2138161020008741
0.09155555555555556,188004,0.1197048998957469,1.0,0.21381508629084742
0.09153225806451612,188006,0.11970362648000596,1.0,0.21381305489974395
0.09147727272727274,188008,0.11970235309135781,1.0,0.21381102354723933
0.09144144144144145,188009,0.11970171640719328,1.0,0.21381000788546134
0.09144144144144144,188014,0.11969853308796154,1.0,0.2138049297213078
0.09142857142857143,188022,0.11969344012934656,1.0,0.2137968051603832
0.09142857142857141,188033,0.1196864380188584,1.0,0.21378563489726318
0.0912280701754386,188034,0.11968580150398332,1.0,0.21378461947667654
0.09122807017543859,188035,0.11968516499587843,1.0,0.21378360406573577
0.09120879120879122,188038,0.11968325551218371,1.0,0.21378055789078718
0.09111111111111113,188042,0.11968070962869998,1.0,0.2137764964592229
0.09107378129117259,188043,0.11968007317475259,1.0,0.2137754811254441
0.09107142857142857,188073,0.1196609827035247,1.0,0.21374502559621614
0.09104166666666666,188074,0.11966034645937237,1.0,0.213744010561357
0.09102564102564102,188076,0.11965907399136519,1.0,0.21374198052055976
0.09093023255813953,188077,0.11965843776751012,1.0,0.2137409655146214
0.09090909090909091,188273,0.11953386837199173,1.0,0.21354221028760115
0.09084967320261438,188274,0.11953323347886591,1.0,0.213541197178087
0.09083333333333332,188275,0.1195325985924844,1.0,0.21354018407818579
0.09078341013824884,188279,0.11953005911439937,1.0,0.21353613177470776
0.09075757575757576,188280,0.11952942426173783,1.0,0.2135351187228693
0.09071428571428573,188284,0.11952688491852734,1.0,0.21353106661163535
0.09069444444444445,188285,0.11952625009958308,1.0,0.21353005360785615
0.09069055944055945,188286,0.11952561528738197,1.0,0.21352904061368844
0.09068965517241379,188304,0.11951418982071543,1.0,0.2135108083620718
0.09066666666666667,188306,0.11951292045925249,1.0,0.2135087827485283
0.09065040650406503,188307,0.11951228578863239,1.0,0.2135077699561695
0.090625,188308,0.11951165112475307,1.0,0.21350675717341908
0.09055944055944057,188313,0.11950847790646424,1.0,0.21350169340378902
0.09054054054054055,188314,0.11950784328302728,1.0,0.21350068067868647
0.09050355774493704,188315,0.11950720866633036,1.0,0.21349966796319134
0.09047619047619047,188327,0.11949959379164964,1.0,0.2134875161265842
0.09044665012406948,188328,0.11949895926256318,1.0,0.21348650353597395
0.09037433155080216,188329,0.11949832474021527,1.0,0.21348549095496933
0.0903448275862069,188330,0.11949769022460574,1.0,0.2134844783835701
0.09017857142857143,188339,0.11949197988733082,1.0,0.21347536567319914
0.09017094017094017,188340,0.1194913454390995,1.0,0.21347435319784674
0.09000000000000001,188361,0.1194780235823764,1.0,0.21345309343374466
0.09,188370,0.11947231512448904,1.0,0.21344398340248966
0.08996655518394649,188372,0.11947104665236871,1.0,0.2134419590567013
0.08989898989898991,188373,0.11947041242640931,1.0,0.21344094689820656
0.0898989898989899,188380,0.1194659730332307,1.0,0.21343386205751946
0.08977272727272727,188381,0.1194653388611378,1.0,0.21343284997581632
0.08974358974358974,188382,0.11946470469577773,1.0,0.21343183790371148
0.08967741935483872,188386,0.1194621681016636,1.0,0.21342778971127263
0.08966346153846154,188387,0.11946153396996607,1.0,0.2134267776871574
