threshold,predicted,precision,recall,f1
0.16120879120879122,547271,0.173464334854213,0.9975621033163802,0.29553806999929955
0.16116584564860426,547272,0.17346401789238258,0.9975621033163802,0.2955376099720439
0.16111111111111112,547277,0.17346243310060536,0.9975621033163802,0.2955353098572476
0.1611111111111111,547432,0.17341331891449532,0.9975621033163802,0.2954640240524373
0.1610714285714286,547434,0.1734126853648111,0.9975621033163802,0.29546310446033136
0.16106782106782108,547438,0.17341141827933026,0.9975621033163802,0.295461265293292
0.16103896103896104,547442,0.1734101512123659,0.9975621033163802,0.295459426149149
0.1610344827586207,547444,0.1734095176858272,0.9975621033163802,0.2954585065856634
0.161,547445,0.17340920092429377,0.9975621033163802,0.29545804680606713
0.1609090909090909,547542,0.17337848055491634,0.9975621033163802,0.29541345498563887
0.16083333333333333,547543,0.17337816390676167,0.9975621033163802,0.2954129953462464
0.16082289803220037,547544,0.1733778472597636,0.9975621033163802,0.2954125357082843
0.1608225108225108,547545,0.17337753061392214,0.9975621033163802,0.29541207607175257
0.16078853046594982,547546,0.17337721396923728,0.9975621033163802,0.295411616436651
0.16076923076923078,547548,0.17337658068333736,0.9975621033163802,0.295410697170739
0.16071428571428573,547553,0.17337499748882756,0.9975621033163802,0.29540839903098876
0.1607142857142857,547564,0.17337151456268127,0.9975621033163802,0.29540334324939943
0.1606818181818182,547565,0.1733711979399706,0.9975621033163802,0.29540288364147255
0.16062500000000002,547567,0.1733705646980187,0.9975621033163802,0.29540196442990924
0.1606060606060606,547568,0.17337024807877743,0.9975621033163802,0.29540150482627286
0.1605769230769231,547569,0.17336993146069263,0.9975621033163802,0.29540104522406657
0.16057178116001647,547570,0.17336961484376426,0.9975621033163802,0.2954005856232905
0.16055944055944057,547574,0.1733683483876152,0.9975621033163802,0.29539874723448745
0.16050420168067225,547576,0.17336771516647917,0.9975621033163802,0.29539782804866666
0.1604861111111111,547581,0.17336613213387608,0.9975621033163802,0.2953955301091413
0.16036363636363635,547582,0.1733658155308246,0.9975621033163802,0.29539507052552644
0.16035353535353536,547585,0.17336486572860835,0.9975621033163802,0.2953936917832622
0.1603448275862069,547587,0.17336423253291258,0.9975621033163802,0.29539277262890296
0.16034482758620688,547599,0.17336043345586824,0.9975621033163802,0.2953872578228678
0.1603174603174603,547616,0.1733550517150704,0.9975621033163802,0.295379445533464
0.16025641025641024,547617,0.17335473515248795,0.9975621033163802,0.2953789859998973
0.1602124183006536,547618,0.17335441859106165,0.9975621033163802,0.29537852646776047
0.1601785714285714,547620,0.17335378547167743,0.9975621033163802,0.2953776074077762
0.16017094017094013,547623,0.17335283580127203,0.9975621033163802,0.2953762288285232
0.16014705882352942,547624,0.17335251924678247,0.9975621033163802,0.2953757693049653
0.16000000000000003,547652,0.1733436561904275,0.9975621033163802,0.29536290322580644
0.16,547674,0.17333669299619847,0.9975621033163802,0.2953527949498941
0.15999999999999998,547679,0.17333511053007328,0.9975621033163802,0.2953504977109496
0.15999517723655657,547681,0.1733344775517135,0.9975621033163802,0.2953495788253778
0.1599665551839465,547684,0.17333352809284186,0.9975621033163802,0.2953482005077405
0.15995115995115994,547685,0.17333321160886275,0.9975621033163802,0.2953477410713869
0.1599206349206349,547688,0.17333226216385972,0.9975621033163802,0.29534636277090215
0.15989898989898987,547690,0.17333162920630282,0.9975621033163802,0.2953454439110591
0.15982905982905984,547751,0.17331232622122095,0.9975621033163802,0.2953174214320711
0.15974025974025977,547752,0.17331200981466066,0.9975621033163802,0.2953169620914707
0.15974025974025974,547758,0.17331011139955965,0.9975621033163802,0.29531420607787573
0.15972222222222224,547759,0.17330979500108623,0.9975621033163802,0.2953137467472777
0.15967741935483873,547765,0.17330789663450566,0.9975621033163802,0.2953109907936957
0.1596774193548387,547774,0.17330504916261086,0.9975621033163802,0.29530685695976905
0.1596503496503497,547776,0.1733044164037855,0.9975621033163802,0.29530593834572433
0.15964285714285714,547779,0.17330346727421095,0.9975621033163802,0.29530456043537295
0.1596153846153846,547783,0.17330220178428318,0.9975621033163802,0.2953027232415736
0.1596103896103896,547791,0.17329967085987175,0.9975621033163802,0.29529904892255293
0.1595904095904096,547792,0.17329935449951805,0.9975621033163802,0.2952985896391044
0.1595394736842105,547793,0.17329903814031944,0.9975621033163802,0.2952981303570846
0.1595238095238095,547797,0.1732977727150751,0.9975621033163802,0.2952962932432916
0.1594805194805195,547799,0.173297140009383,0.9975621033163802,0.2952953746949669
0.15944444444444444,547800,0.17329682365826943,0.9975621033163802,0.29529491542294745
0.15944055944055943,547802,0.17329619095950727,0.9975621033163802,0.29529399688319447
0.15942307692307695,547803,0.17329587461185864,0.9975621033163802,0.2952935376154608
0.15942028985507245,547805,0.1732952419200263,0.9975621033163802,0.29529261908427934
0.159375,547813,0.1732927111988945,0.9975621033163802,0.2952889450166958
0.15935483870967743,547814,0.17329239486395018,0.9975621033163802,0.29528848576467626
0.15928571428571428,547815,0.17329207853016074,0.9975621033163802,0.2952880265140852
0.15916666666666668,547816,0.17329176219752618,0.9975621033163802,0.29528756726492267
0.15916305916305915,547817,0.1732914458660465,0.9975621033163802,0.29528710801718866
0.15915750915750915,547819,0.1732908132065518,0.9975621033163802,0.2952861895260061
0.15915584415584416,547821,0.17329018055167655,0.9975621033163802,0.2952852710405375
0.1591327063740857,547823,0.1732895479014207,0.9975621033163802,0.2952843525607827
0.15909090909090912,547825,0.17328891525578424,0.9975621033163802,0.2952834340867418
0.1590909090909091,547839,0.17328448686566675,0.9975621033163802,0.2952770049284374
0.1590756302521008,547845,0.17328258905347316,0.9975621033163802,0.29527424966058025
0.15907335907335907,547846,0.17328227275548239,0.9975621033163802,0.29527379045426977
0.15903225806451612,547847,0.1732819564586463,0.9975621033163802,0.29527333124938765
0.15897435897435896,547850,0.17328100757506618,0.9975621033163802,0.29527195364331105
0.1589705882352941,547851,0.17328069128284881,0.9975621033163802,0.2952714944441421
0.15895604395604396,547852,0.1732803749917861,0.9975621033163802,0.2952710352464013
0.15892307692307694,547857,0.17327879355379233,0.9975621033163802,0.29526873927912156
0.15888888888888889,547874,0.1732734168805236,0.9975621033163802,0.29526093325744357
0.15888888888888886,547882,0.173270886796792,0.9975621033163802,0.29525725997829083
0.15882352941176472,547884,0.1732702542874039,0.9975621033163802,0.29525634167278336
0.1588235294117647,547893,0.17326740805230217,0.9975621033163802,0.29525220936868735
0.1588034188034188,547895,0.17326677556831144,0.9975621033163802,0.29525129109459625
0.1587797619047619,547896,0.17326645932804766,0.9975621033163802,0.2952508319596927
0.15877005347593584,547897,0.17326614308893826,0.9975621033163802,0.29525037282621713
0.15873015873015875,547898,0.1732658268509832,0.9975621033163802,0.2952499136941695
0.15865800865800866,547901,0.17326487814404426,0.9975621033163802,0.2952485363065942
0.15864661654135337,547905,0.17326361321761985,0.9975621033163802,0.29524669980981827
0.15858695652173913,547910,0.17326203208556148,0.9975621033163802,0.2952444042209761
0.15858585858585858,547915,0.1732604509823604,0.9975621033163802,0.2952421086678309
0.15857142857142859,547919,0.17325918612057623,0.9975621033163802,0.29524027225101585
0.15857142857142856,547925,0.1732572888625268,0.9975621033163802,0.29523751766862755
0.15850649350649348,547926,0.17325697265689163,0.9975621033163802,0.2952370585765601
0.15849802371541502,547927,0.17325665645241062,0.9975621033163802,0.29523659948592035
0.15847953216374266,547929,0.17325602404691118,0.9975621033163802,0.2952356813089242
0.1584615384615385,547931,0.17325539164602843,0.9975621033163802,0.2952347631376391
0.15846153846153846,547936,0.17325381066401915,0.9975621033163802,0.2952324677344115
0.15844155844155844,547942,0.17325191352369412,0.9975621033163802,0.29522971329765235
0.15843045843045844,547944,0.17325128115281854,0.9975621033163802,0.2952287951634873
0.15833333333333335,547945,0.17325096496911185,0.9975621033163802,0.29522833609854626
0.15833333333333333,548015,0.17322883497714478,0.9975621033163802,0.29519620509997996
0.15828947368421054,548016,0.1732285188753613,0.9975621033163802,0.2951957461363849
0.15824175824175826,548017,0.17322820277473144,0.9975621033163802,0.2951952871742169
0.15818903318903318,548018,0.17322788667525518,0.9975621033163802,0.2951948282134761
0.1581628787878788,548020,0.1732272544797635,0.9975621033163802,0.295193910296276
0.15815384615384617,548022,0.17322662228888622,0.9975621033163802,0.29519299238478447
0.1581081081081081,548026,0.17322535792097454,0.9975621033163802,0.29519115657892686
0.1580952380952381,548027,0.17322504183188053,0.9975621033163802,0.29519069763103023
0.15809523809523807,548030,0.1732240935715198,0.9975621033163802,0.29518932079590293
0.1580929487179487,548031,0.17322377748703996,0.9975621033163802,0.2951888618537147
0.15803418803418803,548033,0.17322314532154084,0.9975621033163802,0.29518794397361925
0.1579575596816976,548035,0.1732225131606558,0.9975621033163802,0.2951870260992321
0.1579545454545455,548037,0.17322188100438474,0.9975621033163802,0.2951861082305531
0.15795454545454546,548038,0.17322156492797944,0.9975621033163802,0.29518564929835417
0.15794871794871795,548039,0.17322124885272763,0.9975621033163802,0.2951851903675823
0.15791527313266443,548040,0.1732209327786293,0.9975621033163802,0.29518473143823726
0.1579120879120879,548041,0.17322061670568442,0.9975621033163802,0.2951842725103194
0.15789473684210528,548042,0.17322030063389302,0.9975621033163802,0.2951838135838285
0.15789473684210525,548043,0.17321998456325507,0.9975621033163802,0.29518335465876455
0.15786435786435787,548044,0.17321966849377057,0.9975621033163802,0.2951828957351277
0.15785714285714286,548048,0.17321840422736695,0.9975621033163802,0.29518106005484973
0.1577922077922078,548056,0.17321587574992336,0.9975621033163802,0.2951773887627872
0.15777777777777777,548060,0.1732146115388826,0.9975621033163802,0.2951755531510018
0.15770772238514172,548062,0.1732139794402823,0.9975621033163802,0.2951746353536704
0.1576923076923077,548068,0.1732120831721611,0.9975621033163802,0.2951718819959206
0.15764478764478762,548070,0.1732114510920138,0.9975621033163802,0.2951709642214187
0.15763736263736264,548073,0.17321050298044238,0.9975621033163802,0.29516958757036676
0.1576114081996435,548075,0.17320987091182777,0.9975621033163802,0.2951686698101328
0.1575757575757576,548077,0.17320923884782613,0.9975621033163802,0.2951677520556059
0.15749128919860628,548078,0.17320892281755518,0.9975621033163802,0.2951672931804826
0.157487922705314,548079,0.17320860678843744,0.9975621033163802,0.2951668343067861
0.1574747474747475,548081,0.17320797473366162,0.9975621033163802,0.29516591656367325
0.15743243243243243,548083,0.17320734268349866,0.9975621033163802,0.29516499882626734
0.15734265734265737,548085,0.17320671063794849,0.9975621033163802,0.2951640810945683
0.15733333333333333,548089,0.17320544656068632,0.9975621033163802,0.2951622456482908
0.1573170731707317,548091,0.1732048145289742,0.9975621033163802,0.29516132793371214
0.1572727272727273,548095,0.1732035504793877,0.9975621033163802,0.2951594925216748
0.15726790450928382,548099,0.17320228644825114,0.9975621033163802,0.2951576571324637
0.15726495726495726,548101,0.17320165443960145,0.9975621033163802,0.2951567394464179
0.15719932241671372,548102,0.17320133843700625,0.9975621033163802,0.2951562806055349
0.1571521668295862,548103,0.17320102243556412,0.9975621033163802,0.29515582176607846
0.15714285714285714,548148,0.17318680356400096,0.9975621033163802,0.2951351754669585
0.15705882352941178,548149,0.17318648761559358,0.9975621033163802,0.2951347166931183
0.15705128205128205,548150,0.17318617166833897,0.9975621033163802,0.2951342579207044
0.15703349282296653,548151,0.17318585572223713,0.9975621033163802,0.2951337991497167
0.15694444444444444,548157,0.173183960069834,0.9975621033163802,0.2951310465537422
0.15692307692307694,548158,0.17318364413180143,0.9975621033163802,0.2951305877927383
0.15689964157706093,548159,0.17318332819492155,0.9975621033163802,0.2951301290331606
0.1568803418803419,548160,0.17318301225919439,0.9975621033163802,0.29512967027500914
0.15682432432432433,548161,0.17318269632461997,0.9975621033163802,0.295129211518284
0.1567857142857143,548165,0.17318143259784918,0.9975621033163802,0.29512737650564486
0.1567821067821068,548166,0.1731811166690382,0.9975621033163802,0.29512691775605054
0.15669856459330145,548167,0.1731808007413799,0.9975621033163802,0.29512645900788237
0.1566924066924067,548168,0.17318048481487427,0.9975621033163802,0.29512600026114044
0.15666666666666668,548170,0.17317985296532099,0.9975621033163802,0.295125082771935
0.15666666666666665,548173,0.17317890519963589,0.9975621033163802,0.29512370654882275
0.15665584415584416,548176,0.17317795744432446,0.9975621033163802,0.29512233033854574
0.15664251207729468,548178,0.17317732561321322,0.9975621033163802,0.2951214128721582
0.15659003831417623,548179,0.1731770096993865,0.9975621033163802,0.29512095414110356
0.15657894736842104,548183,0.1731757460556055,0.9975621033163802,0.2951191192311458
0.15656565656565657,548185,0.17317511424063045,0.9975621033163802,0.2951182017847234
0.1564935064935065,548206,0.17316848046172426,0.9975621033163802,0.2951085689416666
0.1564705882352941,548208,0.1731678486997636,0.9975621033163802,0.29510765156083885
0.15644444444444447,548212,0.17316658518967115,0.9975621033163802,0.29510581681629405
0.15644444444444444,548213,0.17316626931502901,0.9975621033163802,0.2951053581337225
0.15642857142857142,548217,0.17316500582798416,0.9975621033163802,0.29510352341769497
0.1564102564102564,548228,0.17316153133367868,0.9975621033163802,0.29509847806624884
0.15636363636363637,548238,0.17315837282348176,0.9975621033163802,0.29509389153282084
0.15636363636363634,548246,0.17315584609828436,0.9975621033163802,0.29509022240872856
0.1563247863247863,548253,0.1731536352742256,0.9975621033163802,0.2950870119999938
0.15625,548289,0.17314226621362092,0.9975621033163802,0.2950705024298589
0.1561842105263158,548291,0.1731416346429177,0.9975621033163802,0.2950695852856843
0.15616883116883118,548292,0.17314131885929396,0.9975621033163802,0.29506912671573504
