threshold,predicted,precision,recall,f1
0.11116883116883118,1142420,0.16334360392850264,0.99999464117294,0.280817258929082
0.11111111111111112,1142507,0.16333116558585636,0.99999464117294,0.2807988774485278
0.1111111111111111,1143785,0.1631486686746198,0.99999464117294,0.28052913687910264
0.11107142857142856,1143789,0.16314809811949582,0.99999464117294,0.2805282934342155
0.11102150537634409,1143793,0.16314752756836245,0.99999464117294,0.2805274499944002
0.11099999999999999,1143795,0.16314724229429226,0.99999464117294,0.2805270282763945
0.11094017094017095,1143799,0.16314667174914474,0.99999464117294,0.28052618484418684
0.11093073593073594,1143801,0.16314638647806742,0.99999464117294,0.28052576312998484
0.11091628959276018,1143809,0.16314524540373437,0.99999464117294,0.28052407628585624
0.11090909090909092,1143836,0.16314139439570008,0.99999464117294,0.28051838333669055
0.1109090909090909,1143841,0.1631406812660151,0.99999464117294,0.28051732911220195
0.11089285714285714,1143849,0.1631395402714869,0.99999464117294,0.2805156423695016
0.11086363636363637,1143855,0.16313868453606445,0.99999464117294,0.2805143773257881
0.11083333333333334,1143859,0.16313811405077025,0.99999464117294,0.28051353396965123
0.11083333333333333,1143860,0.1631379714300701,0.99999464117294,0.28051332313140936
0.11078947368421052,1143864,0.16313740094976326,0.99999464117294,0.28051247978161137
0.11076923076923076,1143868,0.16313683047344624,0.99999464117294,0.2805116364368842
0.11071428571428572,1143954,0.16312456619759186,0.99999464117294,0.28049350575170495
0.11071428571428571,1143955,0.1631244236005787,0.99999464117294,0.28049329494356895
0.1106896551724138,1143957,0.16312413840730028,0.99999464117294,0.2804928733282478
0.11068376068376068,1143959,0.16312385321501907,0.99999464117294,0.280492451714194
0.11066919191919193,1143961,0.16312356802373507,0.99999464117294,0.2804920301014077
0.11066066066066066,1143965,0.1631229976441587,0.99999464117294,0.2804911868796376
0.11060810810810812,1143967,0.1631227124558663,0.99999464117294,0.28049076527065364
0.1106060606060606,1143995,0.1631187199244752,0.99999464117294,0.2804848628779583
0.11057142857142856,1143997,0.16311843475114007,0.99999464117294,0.28048444128798555
0.11055900621118012,1143998,0.16311829216484644,0.99999464117294,0.2804842304934744
0.11055555555555556,1144010,0.16311658114876618,0.99999464117294,0.280481700984054
0.11054054054054054,1144014,0.16311601081804944,0.99999464117294,0.2804808578243859
0.1105,1144022,0.16311487016858067,0.99999464117294,0.2804791715202573
0.11045454545454546,1144030,0.16311372953506464,0.99999464117294,0.2804774852364054
0.11041666666666668,1144031,0.1631135869569968,0.99999464117294,0.2804772744523496
0.11041666666666666,1144035,0.16311301664721797,0.99999464117294,0.28047643131929456
0.11040209790209791,1144049,0.1631110205943976,0.99999464117294,0.2804734803935199
0.11039473684210527,1144051,0.16311073544798266,0.99999464117294,0.28047305883776386
0.11036363636363636,1144055,0.1631101651581436,0.99999464117294,0.2804722157300534
0.11034798534798534,1144059,0.16310959487229243,0.99999464117294,0.2804713726274117
0.1103448275862069,1144127,0.16309990062292035,0.99999464117294,0.28045704065798227
0.11031746031746031,1144135,0.16309876019875277,0.99999464117294,0.2804553546402273
0.1103174603174603,1144139,0.1630981899926495,0.99999464117294,0.2804545116389517
0.11026392961876832,1144145,0.16309733469097012,0.99999464117294,0.28045324714654035
0.11025641025641025,1144161,0.1630950539303472,0.99999464117294,0.2804498752225217
0.11022727272727273,1144165,0.16309448375015842,0.99999464117294,0.28044903225418616
0.11014423076923076,1144169,0.1630939135739563,0.99999464117294,0.280448189290918
0.11013824884792625,1144170,0.1630937710305287,0.99999464117294,0.28044797855089276
0.11009740259740261,1144172,0.16309348594442094,0.99999464117294,0.2804475570717925
0.11000000000000001,1144178,0.16309263069207763,0.99999464117294,0.28044629264209275
0.11,1144409,0.16305971029588198,0.99999464117294,0.28039762076667685
0.10999999999999999,1144414,0.16305899788013778,0.99999464117294,0.280396567449674
0.10997474747474749,1144422,0.1630578580278953,0.99999464117294,0.28039488215892955
0.10996621621621622,1144424,0.16305757306732468,0.99999464117294,0.28039446083940883
0.10989010989010989,1144426,0.16305728810775008,0.99999464117294,0.2803940395211542
0.10984848484848486,1144431,0.163056575713171,0.99999464117294,0.2803929862310571
0.10984126984126985,1144435,0.16305600580198962,0.99999464117294,0.28039214360467696
0.10982905982905983,1144439,0.16305543589479213,0.99999464117294,0.28039130098336124
0.10982142857142857,1144443,0.16305486599157842,0.99999464117294,0.28039045836710985
0.1098191214470284,1144447,0.16305429609234853,0.99999464117294,0.2803896157559229
0.10980392156862745,1144459,0.16305258641856107,0.99999464117294,0.28038708795274764
0.10979166666666666,1144463,0.16305201653526588,0.99999464117294,0.28038624536181767
0.10974025974025975,1144467,0.16305144665595425,0.99999464117294,0.2803854027759518
0.10967741935483871,1144526,0.1630430413987974,0.99999464117294,0.2803729752226297
0.1096774193548387,1144527,0.16304289894428003,0.99999464117294,0.28037276459562704
0.10965909090909091,1144543,0.1630406197058564,0.99999464117294,0.2803693946066224
0.10957854406130269,1144545,0.16304033480553407,0.99999464117294,0.28036897336369293
0.1095779220779221,1144551,0.16303948011054117,0.99999464117294,0.2803677096424995
0.10952380952380952,1144555,0.16303891031885756,0.99999464117294,0.2803668671680328
0.10950904392764858,1144563,0.1630377707474381,0.99999464117294,0.28036518223428847
0.10945454545454547,1144571,0.16303663119194878,0.99999464117294,0.2803634973207961
0.10944444444444446,1144573,0.1630363463055655,0.99999464117294,0.28036307609558736
0.10944444444444444,1144575,0.1630360614201778,0.99999464117294,0.2803626548716442
0.10944055944055944,1144577,0.16303577653578571,0.99999464117294,0.2803622336489669
0.10942028985507246,1144587,0.1630343521287591,0.99999464117294,0.2803601275545657
0.109375,1144628,0.1630285123201599,0.99999464117294,0.28035149289832906
0.10931372549019608,1144632,0.16302794260513423,0.99999464117294,0.28035065052131847
0.10925382860866731,1144633,0.16302780017699997,0.99999464117294,0.2803504399278568
0.1091919191919192,1144637,0.16302723046695153,0.99999464117294,0.2803495975571739
0.10915435139573071,1144641,0.16302666076088485,0.99999464117294,0.28034875519155317
0.10913875598086126,1144645,0.1630260910587999,0.99999464117294,0.2803479128309946
0.10913043478260868,1144649,0.1630255213606966,0.99999464117294,0.28034707047549795
0.1090909090909091,1144696,0.1630188277062207,0.99999464117294,0.2803371731775763
0.10909090909090909,1144757,0.16301014101682715,0.99999464117294,0.28032432879037683
0.10906593406593407,1144761,0.16300957143019373,0.99999464117294,0.280323486576599
0.10905870445344129,1144767,0.16300871705770695,0.99999464117294,0.2803222232654211
0.10904761904761905,1144783,0.1630064387748595,0.99999464117294,0.2803188544912802
0.10903225806451614,1144787,0.16300586921409835,0.99999464117294,0.2803180123103962
0.10892857142857143,1144795,0.16300473010451652,0.99999464117294,0.2803163279638096
0.1088888888888889,1144801,0.16300387578277797,0.99999464117294,0.28031506471715306
0.10887681159420289,1144802,0.1630037333966922,0.99999464117294,0.2803148541771505
0.10886363636363637,1144814,0.1630020247830652,0.99999464117294,0.2803123277217892
0.10882352941176471,1144835,0.1629990347954072,0.99999464117294,0.2803079065344893
0.1088235294117647,1144836,0.16299889241777862,0.99999464117294,0.2803076960052394
0.10875000000000001,1144840,0.16299832290975158,0.99999464117294,0.2803068538914024
0.10873015873015873,1144844,0.1629977534057042,0.99999464117294,0.28030601178262526
0.10872727272727273,1144846,0.16299746865517284,0.99999464117294,0.2803055907301341
0.10871848739495799,1144854,0.16299632966299632,0.99999464117294,0.28030390653281884
0.10864787386526516,1144860,0.16299547542931014,0.99999464117294,0.28030264339811395
0.10863636363636364,1144864,0.1629949059451603,0.99999464117294,0.2803018013146353
0.10859903381642512,1144866,0.16299462120457767,0.99999464117294,0.2803013802747932
0.10858585858585859,1144882,0.16299234331573034,0.99999464117294,0.28029801200159216
0.10857142857142858,1144883,0.1629922009497914,0.99999464117294,0.28029780148720496
0.10857142857142857,1144902,0.1629894960442029,0.99999464117294,0.2802938017739258
0.10855614973262032,1144906,0.16298892660183456,0.99999464117294,0.28029295974357005
0.10854700854700855,1144911,0.1629882148044695,0.99999464117294,0.2802919072127397
0.10854105571847508,1144915,0.16298764537105376,0.99999464117294,0.28029106519376684
0.10853146853146854,1144919,0.16298707594161682,0.99999464117294,0.28029022317985286
0.10849802371541503,1144920,0.16298693358487928,0.99999464117294,0.28029001267716486
0.10846153846153847,1144922,0.16298664887215025,0.99999464117294,0.28028959167273737
0.10846153846153846,1145073,0.16296515593328983,0.99999464117294,0.280257809490411
0.10845410628019322,1145077,0.16296458666098437,0.99999464117294,0.2802569676762898
0.10844155844155845,1145087,0.16296316349762072,0.99999464117294,0.2802548631631117
0.10833333333333334,1145159,0.16295291745513069,0.99999464117294,0.28023971160120353
0.10833333333333332,1145204,0.16294651433281757,0.99999464117294,0.2802302427069286
0.10824884792626727,1145206,0.16294622976128312,0.99999464117294,0.2802298218820346
0.1082437275985663,1145220,0.16294423778837255,0.99999464117294,0.2802268761431656
0.10823863636363637,1145221,0.16294409550645683,0.99999464117294,0.2802266657356162
0.10821428571428571,1145225,0.1629435263812788,0.99999464117294,0.2802258241085782
0.10818181818181818,1145227,0.16294324182018063,0.99999464117294,0.28022540329695494
0.10812324929971989,1145229,0.16294295726007638,0.99999464117294,0.2802249824865956
0.10810810810810811,1145231,0.16294267270096602,0.99999464117294,0.2802245616775001
0.1081043956043956,1145235,0.16294210358572694,0.99999464117294,0.28022372006310053
0.10808080808080808,1145249,0.16294011171369718,0.99999464117294,0.28022077445251253
0.10805555555555556,1145253,0.16293954261634766,0.99999464117294,0.2802199328608616
0.10805194805194805,1145263,0.1629381198903658,0.99999464117294,0.2802178289038503
0.10804597701149425,1145267,0.16293755080692973,0.99999464117294,0.28021698732989203
0.10804347826086956,1145271,0.16293698172746887,0.99999464117294,0.2802161457609888
0.10803571428571429,1145277,0.16293612811573097,0.99999464117294,0.2802148834171118
0.10795454545454547,1145279,0.16293584358047253,0.99999464117294,0.28021446263834693
0.10794642857142855,1145283,0.162935274512937,0.99999464117294,0.2802136210846083
0.10789473684210527,1145298,0.16293314054508085,0.99999464117294,0.280210465303107
0.10788288288288289,1145302,0.16293257149642626,0.99999464117294,0.280209623773378
0.10783333333333332,1145306,0.16293200245174652,0.99999464117294,0.2802087822487037
0.10782013685239492,1145310,0.16293143341104155,0.99999464117294,0.2802079407290839
0.10781637717121588,1145318,0.1629302953415558,0.99999464117294,0.2802062577050076
0.1077922077922078,1145419,0.1629159285815933,0.99999464117294,0.28018501126478673
0.10779220779220779,1145421,0.16291564411687928,0.99999464117294,0.2801845905757307
0.10772946859903382,1145425,0.1629150751904315,0.99999464117294,0.2801837492014087
0.10770866560340245,1145429,0.16291450626795725,0.99999464117294,0.28018290783213984
0.1076923076923077,1145468,0.16290895948206321,0.99999464117294,0.28017470474657596
0.10766233766233765,1145474,0.1629081061639112,0.99999464117294,0.28017344277604533
0.10765765765765765,1145482,0.1629069684202807,0.99999464117294,0.2801717601663551
0.10764705882352943,1145486,0.16290639955442493,0.99999464117294,0.2801709188690888
0.1076388888888889,1145490,0.16290583069254205,0.99999464117294,0.28017007757687495
0.10763888888888888,1145492,0.16290554626309045,0.99999464117294,0.2801696569326627
0.10757575757575757,1145504,0.16290383970723804,0.99999464117294,0.280167133093914
0.10755555555555556,1145506,0.1629035552847388,0.99999464117294,0.28016671245854335
0.10750000000000001,1145510,0.16290298644271983,0.99999464117294,0.28016587119159114
0.10749999999999998,1145520,0.16290156435505274,0.99999464117294,0.2801637680463139
0.107487922705314,1145529,0.1629002844973807,0.99999464117294,0.2801618752425614
0.10743506493506494,1145537,0.1628991468629996,0.99999464117294,0.28016019277180787
0.10742857142857143,1145544,0.16289815144595057,0.99999464117294,0.28015872062647507
0.10740576496674059,1145548,0.16289758264167017,0.99999464117294,0.2801578794075168
0.10739495798319326,1145550,0.1628972982410196,0.99999464117294,0.28015745879993215
0.10738636363636364,1145564,0.16289530746427086,0.99999464117294,0.2801545145822011
0.10734265734265735,1145568,0.16289473867985138,0.99999464117294,0.2801536733885012
0.10733333333333334,1145602,0.16288990417265334,0.99999464117294,0.28014652344600327
0.10731707317073172,1145604,0.16288961979881356,0.99999464117294,0.2801461028725158
0.10727272727272728,1145608,0.16288905105411275,0.99999464117294,0.2801452617293292
0.10722222222222222,1145609,0.1628889088685581,0.99999464117294,0.2801450514443218
0.10720720720720721,1145613,0.16288834012882186,0.99999464117294,0.280144210307449
0.10714285714285715,1145759,0.1628675838461666,0.99999464117294,0.28011351226801623
0.10714285714285714,1145915,0.16284541174519926,0.99999464117294,0.2800807190570069
0.10712530712530713,1145919,0.16284484330916932,0.99999464117294,0.2800798783064058
0.1070940170940171,1145927,0.16284370644901464,0.99999464117294,0.2800781968203462
0.10707070707070707,1145937,0.16284228539614307,0.99999464117294,0.28007609499116354
0.10705329153605016,1145939,0.16284200118854494,0.99999464117294,0.28007567462911254
0.10701754385964912,1145945,0.16284114857170284,0.99999464117294,0.2800744135505305
0.10694444444444445,1146277,0.16279398435107745,0.99999464117294,0.28000465156408844
0.10694444444444444,1146288,0.16279242214870956,0.99999464117294,0.2800023407677718
0.10692307692307693,1146298,0.16279100199075633,0.99999464117294,0.2800002400769447
0.10691919191919193,1146302,0.1627904339345129,0.99999464117294,0.2799993998094395
0.10688311688311689,1146304,0.16279014990787785,0.99999464117294,0.2799989796775782
0.10679347826086956,1146309,0.16278943984562627,0.99999464117294,0.2799979293534406
0.10672268907563025,1146313,0.16278887180028492,0.99999464117294,0.2799970890998041
0.10669856459330143,1146327,0.16278688367280889,0.99999464117294,0.2799941482517902
0.10669330669330669,1146329,0.16278659965856224,0.99999464117294,0.27999372813568835
0.10666666666666666,1146330,0.16278645765181057,0.99999464117294,0.2799935180781101
0.10664335664335664,1146334,0.1627858896272814,0.99999464117294,0.2799926778509493
0.10664251207729468,1146336,0.16278560561650338,0.99999464117294,0.27999225773925984
0.10656565656565657,1146340,0.16278503759792035,0.99999464117294,0.27999141751966317
