threshold,predicted,precision,recall,f1
0.13906882591093117,584431,0.1628318826345625,1.0,0.2800609186353637
0.13901808785529715,584433,0.16283132540428072,1.0,0.28006009443832147
0.13899769585253455,584435,0.16283076817781275,1.0,0.2800592702461304
0.13899711399711398,584437,0.16283021095515857,1.0,0.28005844605879043
0.13894993894993896,584440,0.16282937512832799,1.0,0.28005720978687587
0.13892307692307693,584442,0.162828817915208,1.0,0.28005638561166324
0.13891625615763545,584444,0.16282826070590167,1.0,0.28005556144130145
0.13890909090909093,584445,0.1628279821026786,1.0,0.2800551493579396
0.1388888888888889,584461,0.16282352458076757,1.0,0.2800485561890748
0.13888888888888887,584469,0.1628212959113315,1.0,0.2800452597210553
0.13882783882783883,584471,0.1628207387535053,1.0,0.28004443561617637
0.1388235294117647,584475,0.1628196244492921,1.0,0.28004278742096905
0.1388111888111888,584476,0.1628193458756219,1.0,0.2800423753751986
0.13880382775119618,584478,0.16281878873114128,1.0,0.28004155128729535
0.13874999999999998,584479,0.16281851016033083,1.0,0.28004113924516255
0.1387218045112782,584481,0.16281795302156957,1.0,0.2800403151645344
0.1386666666666667,584482,0.16281767445361875,1.0,0.28003990312603916
0.13863636363636364,584506,0.16281098910875166,1.0,0.28003001456589227
0.13862765586903517,584508,0.16281043202146078,1.0,0.2800291905507363
0.1385990338164251,584516,0.16280820371042024,1.0,0.28002589453860643
0.13857142857142857,584523,0.16280625398829474,1.0,0.28002301059164003
0.1385,584524,0.1628059754603746,1.0,0.2800225986040654
0.13849206349206347,584534,0.16280319023358777,1.0,0.28001847879499425
0.13846153846153847,584577,0.1627912148442378,1.0,0.2800007649972563
0.13845598845598844,584579,0.16279065789226094,1.0,0.2799999411542304
0.13844696969696968,584580,0.1627903794177016,1.0,0.27999952923453536
0.1384126984126984,584582,0.16278982247144114,1.0,0.2799987053987813
0.13840245775729645,584584,0.16278926552899156,1.0,0.2799978815678752
0.1383838383838384,584595,0.16278620241363678,1.0,0.2799933505845454
0.13833333333333334,584601,0.1627845316720293,1.0,0.2799908792009003
0.1382857142857143,584603,0.16278397476578121,1.0,0.279990055416047
0.13825396825396824,584605,0.16278341786334363,1.0,0.27998923163604106
0.13824884792626727,584607,0.16278286096471647,1.0,0.2799884078608826
0.13813725490196077,584611,0.16278174717889332,1.0,0.2799867603251076
0.138125,584613,0.16278119029169724,1.0,0.279985936564491
0.13812260536398466,584621,0.1627789627810154,1.0,0.2799826415704965
0.1381081081081081,584628,0.16277701375917678,1.0,0.27997975851436907
0.1380952380952381,584648,0.16277144538252075,1.0,0.2799715215383076
0.13805555555555554,584657,0.16276893973731607,1.0,0.2799678150571989
0.13804347826086957,584688,0.16276030977204936,1.0,0.27995504904008517
0.13799019607843135,584690,0.162759753031521,1.0,0.279954225466056
0.137987012987013,584692,0.16275919629480137,1.0,0.2799534018968723
0.13794642857142855,584694,0.1627586395618905,1.0,0.2799525783325341
0.13789915966386554,584696,0.1627580828327883,1.0,0.27995175477304146
0.137824235385211,584698,0.1627575261074948,1.0,0.2799509312183943
0.13777777777777778,584702,0.1627564126683336,1.0,0.2799492841236361
0.13775362318840578,584704,0.16275585595446584,1.0,0.27994846058352507
0.1376923076923077,584706,0.1627552992444066,1.0,0.27994763704825926
0.13767676767676768,584709,0.16275446418645856,1.0,0.2799464017544453
0.13763736263736265,584711,0.1627539074859204,1.0,0.2799455782312925
0.1376190476190476,584715,0.1627527940962691,1.0,0.2799439311995222
0.13761755485893418,584716,0.1627525157512365,1.0,0.2799435194446079
0.13760683760683762,584722,0.16275084570103399,1.0,0.27994104894055766
0.1375968992248062,584724,0.16275028902524952,1.0,0.27994022544889746
0.1375816993464052,584728,0.16274917568510486,1.0,0.2799385784801115
0.13755555555555554,584742,0.16274527911454967,1.0,0.27993281424196875
0.1375,584787,0.16273275568711343,1.0,0.27991428794133694
0.13748768472906403,584791,0.16273164258683873,1.0,0.27991264127773163
0.13745519713261647,584800,0.16272913816689466,1.0,0.2799089363554541
0.13739495798319326,584802,0.16272858163959766,1.0,0.27990811305271146
0.13737373737373737,584804,0.1627280251161073,1.0,0.279907289754812
0.13736559139784946,584805,0.16272774685578953,1.0,0.27990687810767845
0.13736263736263737,584806,0.16272746859642342,1.0,0.27990646646175565
0.13735042735042735,584808,0.1627269120805461,1.0,0.27990564317354244
0.1373440285204991,584809,0.16272663382403485,1.0,0.279905231531252
0.1373015873015873,584811,0.1627260773138672,1.0,0.2799044082503033
0.1372727272727273,584813,0.162725520807506,1.0,0.27990358497419765
0.13721590909090908,584814,0.16272524255575277,1.0,0.27990317333796094
0.13719806763285022,584820,0.16272357306521665,1.0,0.2799007035459658
0.1371569950517319,584822,0.16272301657598381,1.0,0.2798998802916531
0.13715277777777776,584833,0.16271995595323793,1.0,0.2798953524794962
0.13714285714285715,584838,0.16271856479914096,1.0,0.27989329443148697
0.13714285714285712,584846,0.1627163390020621,1.0,0.2798900016176233
0.13709401709401708,584848,0.1627157825623068,1.0,0.27988917842626304
0.13706293706293707,584850,0.1627152261263572,1.0,0.2798883552397451
0.137,584889,0.16270437638594673,1.0,0.279872304070418
0.13696969696969696,584891,0.1627038200280052,1.0,0.2798714809831558
0.136950146627566,584896,0.16270242914979757,1.0,0.27986942328618064
0.1369047619047619,584900,0.16270131646435287,1.0,0.2798677771503858
0.13686868686868686,584901,0.16270103829536964,1.0,0.2798673656194628
0.13682539682539682,584903,0.16270048196025666,1.0,0.27986654256124766
0.13682432432432434,584905,0.16269992562894828,1.0,0.2798657195078734
0.13682027649769585,584906,0.16269964746472082,1.0,0.27986530798300174
0.13681318681318683,584915,0.16269714402947436,1.0,0.27986160431361645
0.1367857142857143,584919,0.16269603141631575,1.0,0.2798599582697994
0.13676075268817203,584921,0.16269547511544294,1.0,0.2798591352551519
0.13671328671328672,584922,0.16269519696643314,1.0,0.27985872374964343
0.13667953667953667,584924,0.16269464067126668,1.0,0.27985790074225686
0.13666666666666666,584965,0.16268323745865138,1.0,0.27984103015751427
0.13666666666666663,584968,0.16268240314000082,1.0,0.27983979580434387
0.13660049627791562,584972,0.16268129072844512,1.0,0.27983815001705536
0.13658653846153845,584977,0.16267990023539386,1.0,0.2798360928101673
0.13656633221850611,584978,0.16267962213963602,1.0,0.27983568137241926
0.13656267104542968,584979,0.16267934404482895,1.0,0.27983526993588115
0.13653846153846155,585028,0.1626657185638978,1.0,0.27981511102747464
0.1365079365079365,585030,0.16266516247030066,1.0,0.27981428827657995
0.1365,585034,0.1626640502945128,1.0,0.27981264278930545
0.13648351648351648,585035,0.16266377225294212,1.0,0.27981223142051076
0.13646616541353382,585037,0.16266321617265234,1.0,0.27981140868654997
0.13642857142857143,585039,0.16266266009616454,1.0,0.2798105859574274
0.13639093639093638,585041,0.1626621040234787,1.0,0.27980976323314294
0.1363768115942029,585047,0.1626604358282326,1.0,0.2798072950893179
0.13636363636363638,585060,0.16265682152257888,1.0,0.2798019475937338
0.13636363636363635,585479,0.1625404156254964,1.0,0.2796297030895786
0.13634920634920633,585481,0.16253986038829613,1.0,0.2796288814286449
0.13634408602150538,585482,0.1625395827711185,1.0,0.27962847059998885
0.1363408521303258,585483,0.1625393051548892,1.0,0.27962805977253996
0.13627791563275435,585484,0.16253902753960825,1.0,0.27962764894629827
0.13626984126984124,585488,0.16253791708796764,1.0,0.2796260056534029
0.13624242424242425,585489,0.16253763947742828,1.0,0.27962559483319693
0.13623376623376623,585492,0.16253680665149994,1.0,0.2796243623798218
0.13617424242424242,585494,0.1625362514389558,1.0,0.27962354075027396
0.1361111111111111,585538,0.1625240377225731,1.0,0.27960546612173903
0.1360742705570292,585542,0.16252292747574043,1.0,0.279603823089557
0.136,585543,0.1625226499164024,1.0,0.2796034123345287
0.135990990990991,585544,0.16252237235801237,1.0,0.2796030015807071
0.13596638655462184,585546,0.16252181724407647,1.0,0.27960218007668464
0.13590038314176242,585554,0.16251959682625342,1.0,0.2795988941088674
0.13587301587301587,585559,0.16251820909592374,1.0,0.2795968404182025
0.13586278586278588,585560,0.1625179315527017,1.0,0.27959642968368975
0.13583333333333333,585567,0.16251598877668993,1.0,0.27959355457588975
0.13582375478927203,585568,0.16251571124105144,1.0,0.279593143851031
0.13582251082251084,585569,0.16251543370636082,1.0,0.27959273312737887
0.13578947368421052,585573,0.16251432357707749,1.0,0.2795910902448376
0.13575289575289576,585575,0.16251376851812321,1.0,0.27959026881080706
0.13571428571428573,585582,0.1625118258416413,1.0,0.2795873938297103
0.1357142857142857,585622,0.1625007257241019,1.0,0.27957096650048624
0.13567251461988303,585623,0.16250044824059165,1.0,0.27957055584198875
0.13565323565323567,585626,0.16249961579574676,1.0,0.2795693238737349
0.13560606060606062,585627,0.1624993383160271,1.0,0.2795689132200631
0.1355769230769231,585628,0.16249906083725504,1.0,0.27956850256759774
0.13555555555555557,585663,0.16248934967720344,1.0,0.2795541304912995
0.13555555555555554,585666,0.16248851734606415,1.0,0.27955289866780253
0.13551587301587303,585667,0.16248823990424593,1.0,0.2795524880623826
0.1354864433811802,585668,0.16248796246337516,1.0,0.2795520774581688
0.13545454545454547,585669,0.16248768502345182,1.0,0.27955166685516125
0.13545454545454544,585671,0.16248713014644742,1.0,0.2795508456527646
0.13543233082706765,585673,0.16248657527323268,1.0,0.27955002445519267
0.13539589442815247,585675,0.16248602040380758,1.0,0.2795492032624453
0.13538461538461538,585686,0.16248296868970746,1.0,0.27954468678857314
0.13535353535353536,585763,0.16246160990024977,1.0,0.27951307555729177
0.1353448275862069,585790,0.16245412178425717,1.0,0.2795019927924647
0.13533333333333333,585795,0.16245273517186046,1.0,0.2794999405250536
0.13529411764705884,585800,0.16245134858313418,1.0,0.27949788828778027
0.13523297491039424,585801,0.1624510712682293,1.0,0.2794974778439421
0.1352278545826933,585803,0.16245051664125995,1.0,0.2794966569598821
0.13522727272727275,585813,0.16244774356321898,1.0,0.27949255261190903
0.13517000241138172,585815,0.1624471889589717,1.0,0.27949173175677955
0.13514957264957264,585817,0.16244663435851128,1.0,0.27949091090647166
0.1351111111111111,585826,0.162444138703301,1.0,0.2794872171397524
0.13508359456635322,585827,0.162443861413011,1.0,0.27948680672725484
0.13506493506493505,585829,0.16244330683527106,1.0,0.2794859859058757
0.135,585859,0.16243498862354253,1.0,0.2794736741637213
0.13497536945812807,585861,0.16243443410638359,1.0,0.27947285341947803
0.13493055555555553,585867,0.16243277057762256,1.0,0.2794703912156715
0.1349206349206349,585868,0.16243249332614174,1.0,0.27946998085258845
0.13487179487179488,585872,0.16243138432968293,1.0,0.27946833941230714
0.1348514211886305,585874,0.16243082983713222,1.0,0.2794675186993971
0.1347394540942928,585878,0.16242972086338794,1.0,0.279465877288038
0.13472222222222222,585882,0.16242861190478627,1.0,0.27946423589596003
0.1346969696969697,585884,0.16242805743116384,1.0,0.27946341520715134
0.1346774193548387,585906,0.16242195847115407,1.0,0.2794543879483753
0.13464646464646463,585910,0.16242084961854208,1.0,0.27945274669125525
0.13464285714285715,585912,0.16242029519791368,1.0,0.27945192606992464
0.13464285714285712,585914,0.16241974078107027,1.0,0.27945110545341356
0.13463414634146342,585917,0.16241890916290191,1.0,0.27944987453768344
0.13461538461538464,585920,0.16241807755324958,1.0,0.27944864363279714
0.13459595959595957,585921,0.16241780035192457,1.0,0.27944823333357804
0.13458781362007166,585923,0.16241724595211315,1.0,0.27944741273875434
0.1345,585924,0.16241696875362674,1.0,0.27944700244314974
0.13444444444444445,585931,0.16241502839071495,1.0,0.2794441304076524
0.13444444444444442,585932,0.16241475119979792,1.0,0.2794437201216862
0.13442307692307692,585934,0.16241419682080235,1.0,0.27944289955336826
0.1343939393939394,585940,0.16241253370652287,1.0,0.27944043787732864
0.13437908496732023,585942,0.16241197934266532,1.0,0.27943961732828665
0.134375,585956,0.16240809890162403,1.0,0.2794338736199201
0.13434343434343435,585958,0.1624075445680407,1.0,0.2794330531094283
0.13428571428571429,585972,0.1624036643389104,1.0,0.27942730967090273
0.13424242424242425,585974,0.16240311003559885,1.0,0.2794264891989582
0.13421717171717173,585976,0.1624025557360711,1.0,0.27942566873183194
0.13418803418803418,585979,0.162401724293874,1.0,0.2794244380401766
0.13416422287390029,585980,0.16240144714836685,1.0,0.2794240278120339
0.13413461538461538,585987,0.1623995071563021,1.0,0.2794211562487613
0.13412698412698412,585988,0.16239923001836215,1.0,0.27942074603025463
0.1340909090909091,586011,0.16239285610679663,1.0,0.2794113113370279
0.13406593406593406,586021,0.16239008499695404,1.0,0.2794072094952179
0.13405483405483407,586023,0.16238953078633434,1.0,0.2794063891413078
0.13404761904761905,586026,0.1623886994774976,1.0,0.27940515861947474
0.134,586029,0.16238786817717213,1.0,0.27940392810848025
0.13397636845912708,586030,0.162387591078955,1.0,0.27940351794055734
0.13397435897435897,586033,0.16238675978997769,1.0,0.27940228744401396
0.13392857142857142,586039,0.16238509723755587,1.0,0.2793998264834418
0.13391984359726294,586043,0.1623839888881874,1.0,0.2793981858671446
0.1338888888888889,586047,0.16238288055394876,1.0,0.2793965452701146
0.13388888888888886,586051,0.16238177223483963,1.0,0.2793949046923512
0.1338675213675214,586055,0.16238066393085973,1.0,0.2793932641338541
0.1338235294117647,586070,0.1623765079256744,1.0,0.27938711221107576
0.13379928315412185,586076,0.1623748455831667,1.0,0.2793846515178205
0.13377674956622324,586078,0.16237429147656113,1.0,0.2793838312963675
0.1336783216783217,586079,0.16237401442467653,1.0,0.279383421187447
0.13367816091954024,586082,0.16237318327469535,1.0,0.2793821908679097
0.13366366366366364,586084,0.16237262917943504,1.0,0.27938137066090474
0.13365079365079366,586085,0.16237235213322299,1.0,0.27938096055920814
0.13363636363636364,586093,0.16237013579756113,1.0,0.2793776797889783
0.13361742424242423,586095,0.1623695817230995,1.0,0.27937685960846026
0.13361344537815126,586096,0.16236930468728672,1.0,0.27937644952000706
0.1336111111111111,586097,0.1623690276524193,1.0,0.2793760394327578
0.13357142857142856,586111,0.1623651492635354,1.0,0.2793702983376757
0.13356643356643358,586113,0.16236459522310545,1.0,0.279369478200497
0.13352007469654528,586115,0.1623640411864566,1.0,0.2793686580681336
0.13343023255813954,586116,0.16236376416955006,1.0,0.27936824800375765
0.13342857142857142,586120,0.1623626561113765,1.0,0.2793666077582917
0.13333333333333336,586121,0.16236237909919624,1.0,0.2793661976999347
0.13333333333333333,586596,0.16223090508629448,1.0,0.2791715559727763
0.1332051282051282,586598,0.16223035196165006,1.0,0.2791707370020623
0.1331896551724138,586602,0.16222924572367636,1.0,0.27916909907504917
0.1331439393939394,586603,0.16222896916654023,1.0,0.27916868959629904
0.1331081081081081,586604,0.162228692610347,1.0,0.27916828011875006
0.13306595365418894,586606,0.1622281395007893,1.0,0.2791674611672558
0.13306233062330622,586608,0.16222758639500315,1.0,0.2791666422205664
0.13304347826086957,586620,0.16222426783948724,1.0,0.2791617286413292
0.13304347826086954,586624,0.16222316168448614,1.0,0.27916009082002025
0.13303571428571428,586627,0.16222233207813483,1.0,0.27915886246665034
0.1330316742081448,586633,0.16222067289088749,1.0,0.27915640579233997
0.13303140096618357,586635,0.16222011983601387,1.0,0.27915558691051173
0.13301587301587303,586637,0.16221956678491128,1.0,0.27915476803348777
0.13301075268817206,586641,0.162218460694019,1.0,0.27915313029385236
0.13296703296703297,586654,0.1622148660027887,1.0,0.2791478077727487
0.13290598290598293,586657,0.16221403648128294,1.0,0.2791465795274713
0.13289473684210526,586658,0.16221375997599966,1.0,0.2791461701147807
0.13288288288288289,586660,0.162213206968261,1.0,0.27914535129300233
0.13278943278943278,586661,0.16221293046580565,1.0,0.27914494188391453
0.13274044795783926,586663,0.16221237746372277,1.0,0.2791441230693416
0.13270833333333334,586664,0.1622121009640953,1.0,0.2791437136638566
0.1326923076923077,586667,0.16221127147086847,1.0,0.27914248545460674
0.1326797385620915,586674,0.1622093360196634,1.0,0.27913961967505474
